"id","x","y","timestamp"
1520,4.435155927920268,8.03774832020181,"2021-12-13 12:10:49.087"
1521,4.476409357661653,8.03332908963191,"2021-12-13 12:10:49.159"
1522,4.5018503148940106,8.026908598455826,"2021-12-13 12:10:49.266"
1523,4.5268919526588585,8.010001005280362,"2021-12-13 12:10:49.337"
1524,4.554534086393627,7.998338887536637,"2021-12-13 12:10:49.409"
1525,4.564656052087692,7.964264514077383,"2021-12-13 12:10:49.516"
1526,4.566424621650404,7.908519657986101,"2021-12-13 12:10:49.587"
1527,4.548066785168536,7.824516849630848,"2021-12-13 12:10:49.659"
1528,4.555971994873037,7.815204593276373,"2021-12-13 12:10:49.766"
1529,4.549186752577929,7.840282749276964,"2021-12-13 12:10:49.837"
1530,4.540200561838989,7.869753897335316,"2021-12-13 12:10:49.908"
1531,4.534824806566092,7.892638354393981,"2021-12-13 12:10:50.016"
1532,4.556479278800386,7.939511556139154,"2021-12-13 12:10:50.087"
1533,4.5632694591358725,7.959879670535449,"2021-12-13 12:10:50.159"
1534,4.578357464577604,8.028583826096817,"2021-12-13 12:10:50.266"
1535,4.5946237129522896,8.08581619444966,"2021-12-13 12:10:50.337"
1536,4.581249466598106,8.175524379803456,"2021-12-13 12:10:50.408"
1537,4.587942425918428,8.233145192531067,"2021-12-13 12:10:50.516"
1538,4.569271767844512,8.281809912062961,"2021-12-13 12:10:50.587"
1539,4.552462703381344,8.358781962256723,"2021-12-13 12:10:50.658"
1540,4.565430070376866,8.354354664372323,"2021-12-13 12:10:50.765"
1541,4.562380427135193,8.385715091642583,"2021-12-13 12:10:50.837"
1542,4.516160083485142,8.540630071423063,"2021-12-13 12:10:50.908"
1543,4.517128765140658,8.509986038243508,"2021-12-13 12:10:51.016"
1544,4.553763229404755,8.429429702419565,"2021-12-13 12:10:51.087"
1545,4.5749742689703154,8.38177475080911,"2021-12-13 12:10:51.158"
1546,4.617926059638515,8.420130385008893,"2021-12-13 12:10:51.265"
1547,4.63743520909572,8.424597607626955,"2021-12-13 12:10:51.337"
1548,4.632319866986296,8.500427446655191,"2021-12-13 12:10:51.408"
1549,4.644199994836793,8.485478674185906,"2021-12-13 12:10:51.515"
1550,4.658445132851217,8.449823381671253,"2021-12-13 12:10:51.587"
1551,4.67057382544019,8.402295350981861,"2021-12-13 12:10:51.658"
1552,4.667751781688503,8.403979006827129,"2021-12-13 12:10:51.765"
1553,4.661437490844984,8.396475648041882,"2021-12-13 12:10:51.837"
1554,4.652105347646781,8.389719244494378,"2021-12-13 12:10:51.908"
1555,4.662304767575828,8.34160444193462,"2021-12-13 12:10:52.015"
1556,4.669813373145997,8.292973474759473,"2021-12-13 12:10:52.087"
1557,4.678378135661452,8.239958939227753,"2021-12-13 12:10:52.158"
1558,4.63019383576209,8.170243246508212,"2021-12-13 12:10:52.265"
1559,4.5797165756124265,8.106937114615494,"2021-12-13 12:10:52.337"
1560,4.52226702817828,8.057491324138667,"2021-12-13 12:10:52.408"
1561,4.514195138223044,8.10289755407969,"2021-12-13 12:10:52.515"
1562,4.514472468376267,8.136077319999666,"2021-12-13 12:10:52.586"
1563,4.50994243322135,8.162742632621672,"2021-12-13 12:10:52.658"
1564,4.507231372691598,8.195407104895992,"2021-12-13 12:10:52.765"
1565,4.5040134040745725,8.22958743499586,"2021-12-13 12:10:52.836"
1566,4.500164295447016,8.275210068504446,"2021-12-13 12:10:52.908"
1567,4.511825699320277,8.287012523638559,"2021-12-13 12:10:53.015"
1568,4.5162419691116575,8.299596288806235,"2021-12-13 12:10:53.086"
1569,4.521399472351846,8.298628942386836,"2021-12-13 12:10:53.158"
1570,4.515681080790182,8.293946073947845,"2021-12-13 12:10:53.265"
1571,4.514207947955452,8.280571211633248,"2021-12-13 12:10:53.336"
1572,4.509894988543339,8.261095025882934,"2021-12-13 12:10:53.408"
1573,4.507216367190207,8.232489523547466,"2021-12-13 12:10:53.515"
1574,4.514149484826274,8.215208465261238,"2021-12-13 12:10:53.586"
1575,4.508375296287218,8.199727863584528,"2021-12-13 12:10:53.658"
1576,4.531029301967375,8.225548929551637,"2021-12-13 12:10:53.765"
1577,4.55890603240938,8.260919578187,"2021-12-13 12:10:53.836"
1578,4.5945276311115695,8.213768656831123,"2021-12-13 12:10:54.015"
1579,4.613907912541222,8.153189028571337,"2021-12-13 12:10:54.086"
1580,4.632780766154436,8.097432674637037,"2021-12-13 12:10:54.158"
1581,4.663475607696737,8.069816225595481,"2021-12-13 12:10:54.265"
1582,4.693241255954633,8.070479179323895,"2021-12-13 12:10:54.336"
1583,4.674831553886478,8.09206238712919,"2021-12-13 12:10:54.407"
1584,4.691997684768846,8.06560179698227,"2021-12-13 12:10:54.515"
1585,4.706666082894902,8.07418884154876,"2021-12-13 12:10:54.586"
1586,4.723790975362268,8.102379929992324,"2021-12-13 12:10:54.657"
1587,4.720675456063941,8.108777572975951,"2021-12-13 12:10:54.764"
1588,4.71315340026759,8.116177086080853,"2021-12-13 12:10:54.836"
1589,4.706531617713347,8.119295766599112,"2021-12-13 12:10:54.907"
1590,4.708995488159356,8.147586204383853,"2021-12-13 12:10:55.015"
1591,4.702411838340042,8.16855182084567,"2021-12-13 12:10:55.086"
1592,4.695024154022613,8.164416097760718,"2021-12-13 12:10:55.157"
1593,4.711992217406849,8.206881441001034,"2021-12-13 12:10:55.264"
1594,4.736509185594198,8.24820386263299,"2021-12-13 12:10:55.336"
1595,4.717519249874629,8.293121079592762,"2021-12-13 12:10:55.407"
1596,4.731428207057816,8.276029069527066,"2021-12-13 12:10:55.514"
1597,4.735279834061709,8.249451665186907,"2021-12-13 12:10:55.586"
1598,4.734577195777307,8.224409185447541,"2021-12-13 12:10:55.657"
1599,4.738429274355152,8.259123921186188,"2021-12-13 12:10:55.764"
1600,4.739637741088904,8.285550441840009,"2021-12-13 12:10:55.836"
1601,4.741741957891149,8.318074677651083,"2021-12-13 12:10:55.907"
1602,4.750857547150689,8.318916613724758,"2021-12-13 12:10:56.014"
1603,4.749986802139624,8.31075798173644,"2021-12-13 12:10:56.086"
1604,4.763248853981823,8.289505326550167,"2021-12-13 12:10:56.157"
1605,4.751419031349165,8.282333298863444,"2021-12-13 12:10:56.264"
1606,4.740361146331143,8.280948480774823,"2021-12-13 12:10:56.336"
1607,4.721139287456877,8.275407755414703,"2021-12-13 12:10:56.407"
1608,4.713059497501789,8.248995623575242,"2021-12-13 12:10:56.514"
1609,4.692591925669763,8.20459067185336,"2021-12-13 12:10:56.585"
1610,4.696182402442361,8.169890787457323,"2021-12-13 12:10:56.657"
1611,4.648890682693249,8.238943165939403,"2021-12-13 12:10:56.764"
1612,4.615254031895646,8.29460290484708,"2021-12-13 12:10:56.835"
1613,4.586793682957499,8.349612580893048,"2021-12-13 12:10:56.907"
1614,4.558205589812885,8.38514067949008,"2021-12-13 12:10:57.014"
1615,4.527751448619757,8.400323160361271,"2021-12-13 12:10:57.085"
1616,4.516446144890855,8.417330436072026,"2021-12-13 12:10:57.157"
1617,4.5041204274733575,8.483077927871566,"2021-12-13 12:10:57.264"
1618,4.499544721512905,8.527979968056579,"2021-12-13 12:10:57.335"
1619,4.4939202021638245,8.593764307689646,"2021-12-13 12:10:57.407"
1620,4.4768517330041,8.60733950872012,"2021-12-13 12:10:57.514"
1621,4.442498573603732,8.676461372481189,"2021-12-13 12:10:57.585"
1622,4.409878441933034,8.731514361441047,"2021-12-13 12:10:57.657"
1623,4.374172945245309,8.772123087234867,"2021-12-13 12:10:57.764"
1624,4.354531285660559,8.810385435049612,"2021-12-13 12:10:57.835"
1625,4.333025304649746,8.834216772357964,"2021-12-13 12:10:57.906"
1626,4.3192285747862496,8.828120448624805,"2021-12-13 12:10:58.014"
1627,4.318408092001405,8.80723470026351,"2021-12-13 12:10:58.085"
1628,4.323740412360973,8.783889231643762,"2021-12-13 12:10:58.157"
1629,4.336498100513976,8.82976616495592,"2021-12-13 12:10:58.264"
1630,4.350236794866172,8.869541665916582,"2021-12-13 12:10:58.335"
1631,4.369615825691798,8.909984693342862,"2021-12-13 12:10:58.406"
1632,4.387443913542199,8.917918613866366,"2021-12-13 12:10:58.514"
1633,4.404334056285389,8.902911564496879,"2021-12-13 12:10:58.585"
1634,4.422735498460106,8.879571417127234,"2021-12-13 12:10:58.656"
1635,4.423698395883756,8.862030276267426,"2021-12-13 12:10:58.763"
1636,4.428969887290161,8.843354544144123,"2021-12-13 12:10:58.835"
1637,4.429123305774409,8.835666216757566,"2021-12-13 12:10:58.906"
1638,4.407318976079504,8.84929281268024,"2021-12-13 12:10:59.014"
1639,4.388876502061224,8.836534400752967,"2021-12-13 12:10:59.085"
1640,4.384850394364106,8.840887348916954,"2021-12-13 12:10:59.156"
1641,4.377376068929016,8.847210648511155,"2021-12-13 12:10:59.335"
1642,4.371356483158915,8.857464053924367,"2021-12-13 12:10:59.406"
1643,4.399140375864101,8.831900138680293,"2021-12-13 12:10:59.513"
1644,4.410138257951413,8.812382586819336,"2021-12-13 12:10:59.585"
1645,4.46749470584355,8.735561520947849,"2021-12-13 12:10:59.656"
1646,4.523966487127496,8.66649094054168,"2021-12-13 12:10:59.763"
1647,4.522367197717879,8.71232846518787,"2021-12-13 12:10:59.835"
1648,4.503918554625533,8.765120074293895,"2021-12-13 12:10:59.906"
1649,4.549486324954016,8.744648696495663,"2021-12-13 12:11:00.013"
1650,4.60442075622414,8.705271269676587,"2021-12-13 12:11:00.085"
1651,4.602410515985914,8.705609794673645,"2021-12-13 12:11:00.156"
1652,4.624194525347701,8.650957807050286,"2021-12-13 12:11:00.263"
1653,4.645419760756392,8.614727341757854,"2021-12-13 12:11:00.335"
1654,4.668990030019194,8.584965457086787,"2021-12-13 12:11:00.406"
1655,4.672422233379599,8.555436722654866,"2021-12-13 12:11:00.513"
1656,4.701476980306743,8.487627342582469,"2021-12-13 12:11:00.584"
1657,4.690397807253781,8.450185901788984,"2021-12-13 12:11:00.656"
1658,4.702619396723684,8.442237209133374,"2021-12-13 12:11:00.763"
1659,4.673020591699203,8.474621280197734,"2021-12-13 12:11:00.834"
1660,4.644627398999653,8.510055720667122,"2021-12-13 12:11:00.906"
1661,4.640664732589526,8.544105611277292,"2021-12-13 12:11:01.013"
1662,4.630460804677304,8.570162246723093,"2021-12-13 12:11:01.084"
1663,4.616561436283629,8.605089727507815,"2021-12-13 12:11:01.156"
1664,4.594815485929068,8.684949365496102,"2021-12-13 12:11:01.263"
1665,4.635464129429305,8.711293968095255,"2021-12-13 12:11:01.334"
1666,4.676349302070928,8.745978680117297,"2021-12-13 12:11:01.406"
1667,4.64032645619907,8.726328808291846,"2021-12-13 12:11:01.513"
1668,4.611374090922917,8.68471502938526,"2021-12-13 12:11:01.584"
1669,4.593928103308084,8.646366367916082,"2021-12-13 12:11:01.656"
1670,4.599835986699516,8.604698948055841,"2021-12-13 12:11:01.763"
1671,4.603484862380308,8.582337246629557,"2021-12-13 12:11:01.834"
1672,4.582912110661447,8.595673689166945,"2021-12-13 12:11:01.905"
1673,4.56347728947981,8.601772949483541,"2021-12-13 12:11:02.013"
1674,4.568044741402492,8.566195245599936,"2021-12-13 12:11:02.084"
1675,4.541605937231269,8.562638666723494,"2021-12-13 12:11:02.156"
1676,4.51008859296319,8.60333536519252,"2021-12-13 12:11:02.263"
1677,4.4877383062077785,8.644428872247016,"2021-12-13 12:11:02.334"
1678,4.466116648706469,8.677139832623357,"2021-12-13 12:11:02.405"
1679,4.436128728014754,8.660319779837698,"2021-12-13 12:11:02.513"
1680,4.422430856019206,8.651858381274147,"2021-12-13 12:11:02.584"
1681,4.398529951201909,8.65883104249778,"2021-12-13 12:11:02.655"
1682,4.358540763469941,8.676467083852119,"2021-12-13 12:11:02.762"
1683,4.323160589238286,8.689489852036969,"2021-12-13 12:11:02.834"
1684,4.309159177297108,8.69067645310654,"2021-12-13 12:11:02.905"
1685,4.303911470658521,8.686974571173511,"2021-12-13 12:11:03.013"
1686,4.319574658269948,8.676770883821723,"2021-12-13 12:11:03.084"
1687,4.331750359400032,8.66134446429708,"2021-12-13 12:11:03.155"
1688,4.350559081244306,8.663050395087307,"2021-12-13 12:11:03.262"
1689,4.369199858603372,8.667069942508576,"2021-12-13 12:11:03.334"
1690,4.384955304840214,8.672426239637733,"2021-12-13 12:11:03.405"
1691,4.387485572833319,8.640298096909095,"2021-12-13 12:11:03.512"
1692,4.396200208151434,8.613657786315315,"2021-12-13 12:11:03.655"
1693,4.41412998205011,8.625801411794537,"2021-12-13 12:11:03.762"
1694,4.415742328616307,8.658690596813297,"2021-12-13 12:11:03.834"
1695,4.4236749160952815,8.69337680347573,"2021-12-13 12:11:03.905"
1696,4.391702374410639,8.754473185803167,"2021-12-13 12:11:04.012"
1697,4.385786474894998,8.76286415925448,"2021-12-13 12:11:04.084"
1698,4.403278503356843,8.766036331217109,"2021-12-13 12:11:04.155"
1699,4.412691081495097,8.805680587470171,"2021-12-13 12:11:04.262"
1700,4.459252878587034,8.718317596567191,"2021-12-13 12:11:04.334"
1701,4.508919345802853,8.631610242975302,"2021-12-13 12:11:04.405"
1702,4.5362669946492336,8.5793840527374,"2021-12-13 12:11:04.512"
1703,4.552473941395489,8.527697607728912,"2021-12-13 12:11:04.583"
1704,4.572102150129987,8.463491313045639,"2021-12-13 12:11:04.655"
1705,4.587844043635112,8.418144867475558,"2021-12-13 12:11:04.762"
1706,4.605827731256764,8.389936415521476,"2021-12-13 12:11:04.833"
1707,4.633376187752312,8.337092565781273,"2021-12-13 12:11:04.905"
1708,4.657245451453944,8.271401600601942,"2021-12-13 12:11:05.012"
1709,4.65951814521141,8.250471840087023,"2021-12-13 12:11:05.083"
1710,4.655605198184578,8.233693675496712,"2021-12-13 12:11:05.155"
1711,4.67953944635739,8.22571126220608,"2021-12-13 12:11:05.262"
1712,4.693214567944018,8.227435982646156,"2021-12-13 12:11:05.333"
1713,4.706516522682678,8.20143222397608,"2021-12-13 12:11:05.405"
1714,4.7174322588806215,8.157828132508008,"2021-12-13 12:11:05.512"
1715,4.719856058398198,8.123275677827323,"2021-12-13 12:11:05.583"
1716,4.7245246331961,8.08444670838784,"2021-12-13 12:11:05.655"
1717,4.723890061675097,8.05625010100037,"2021-12-13 12:11:05.762"
1718,4.724516483798533,8.053113788430515,"2021-12-13 12:11:05.833"
1719,4.709178377722578,8.084033936165238,"2021-12-13 12:11:05.904"
1720,4.669193575838831,8.14393176795406,"2021-12-13 12:11:06.012"
1721,4.631656179641057,8.203421534803072,"2021-12-13 12:11:06.083"
1722,4.593460360042471,8.274911469287568,"2021-12-13 12:11:06.155"
1723,4.556315235840964,8.434010895983752,"2021-12-13 12:11:06.262"
1724,4.552135836737741,8.522906093728412,"2021-12-13 12:11:06.333"
1725,4.539264959998611,8.615414927155895,"2021-12-13 12:11:06.404"
1726,4.512788553835882,8.627759473738422,"2021-12-13 12:11:06.512"
1727,4.477923271075736,8.688955867388016,"2021-12-13 12:11:06.583"
1728,4.449878406905404,8.722015260432078,"2021-12-13 12:11:06.654"
1729,4.417004031089869,8.825974785255227,"2021-12-13 12:11:06.761"
1730,4.382582138637662,8.92977921415696,"2021-12-13 12:11:06.833"
1731,4.389487121613721,8.913640300281044,"2021-12-13 12:11:06.904"
1732,4.3928744621957945,8.881856911836298,"2021-12-13 12:11:07.012"
1733,4.3299970407979576,9.018380458389448,"2021-12-13 12:11:07.083"
1734,4.298259909470636,9.031533016170286,"2021-12-13 12:11:07.154"
1735,4.285859489654969,9.073950294674544,"2021-12-13 12:11:07.261"
1736,4.272824160300439,9.08078142124813,"2021-12-13 12:11:07.333"
1737,4.272772997047892,9.108411878951426,"2021-12-13 12:11:07.404"
1738,4.276780121034278,9.146475731968934,"2021-12-13 12:11:07.511"
1739,4.264843029699045,9.136281373151046,"2021-12-13 12:11:07.583"
1740,4.266554151212955,9.174779100583285,"2021-12-13 12:11:07.654"
1741,4.24835165872009,9.22073594963624,"2021-12-13 12:11:07.761"
1742,4.228315617041746,9.217104919078746,"2021-12-13 12:11:07.833"
1743,4.209630921739294,9.181810656566418,"2021-12-13 12:11:07.904"
1744,4.261879857167052,8.980578661682006,"2021-12-13 12:11:08.011"
1745,4.259704112134344,8.923742011709678,"2021-12-13 12:11:08.083"
1746,4.32659926547993,8.756916014520396,"2021-12-13 12:11:08.154"
1747,4.40250582291268,8.62637262729319,"2021-12-13 12:11:08.261"
1748,4.458009134089708,8.545176282645924,"2021-12-13 12:11:08.333"
1749,4.50429583445867,8.477118157586677,"2021-12-13 12:11:08.404"
1750,4.57320864719685,8.383161673323455,"2021-12-13 12:11:08.511"
1751,4.595002649270043,8.452487410902824,"2021-12-13 12:11:08.582"
1752,4.608045235595766,8.493429283123014,"2021-12-13 12:11:08.654"
1753,4.572900825123706,8.516895618885325,"2021-12-13 12:11:08.761"
1754,4.537191126429968,8.533231365704017,"2021-12-13 12:11:08.832"
1755,4.562419198342631,8.421667809375057,"2021-12-13 12:11:08.904"
1756,4.635203333116609,8.361478306472351,"2021-12-13 12:11:09.011"
1757,4.67773894150636,8.306704969024072,"2021-12-13 12:11:09.082"
1758,4.748120113078042,8.221466469339514,"2021-12-13 12:11:09.154"
1759,4.800207801559536,8.117191314856402,"2021-12-13 12:11:09.261"
1760,4.763865619824856,8.215613321922945,"2021-12-13 12:11:09.332"
1761,4.760232780325092,8.277044411233556,"2021-12-13 12:11:09.404"
1762,4.752358224615012,8.290322615188838,"2021-12-13 12:11:09.511"
1763,4.771337653742711,8.197937463284003,"2021-12-13 12:11:09.582"
1764,4.776376655764615,8.113765438201153,"2021-12-13 12:11:09.654"
1765,4.787099895196845,8.091769163411826,"2021-12-13 12:11:09.761"
1766,4.768896693963575,8.128881717758862,"2021-12-13 12:11:09.832"
1767,4.7121576730016965,8.19068120592692,"2021-12-13 12:11:09.903"
1768,4.675844201804508,8.21461635260566,"2021-12-13 12:11:10.011"
1769,4.679021005988912,8.220290249396456,"2021-12-13 12:11:10.082"
1770,4.666392248765066,8.28555181075087,"2021-12-13 12:11:10.154"
1771,4.6680714504008565,8.286301650931632,"2021-12-13 12:11:10.261"
1772,4.638207660075733,8.388073075162108,"2021-12-13 12:11:10.332"
1773,4.639178101382191,8.41286707352873,"2021-12-13 12:11:10.403"
1774,4.617168225924705,8.470618130592042,"2021-12-13 12:11:10.511"
1775,4.614130146546849,8.488291539792357,"2021-12-13 12:11:10.582"
1776,4.58475739668301,8.527376840689046,"2021-12-13 12:11:10.653"
1777,4.5478245510518445,8.559408219242508,"2021-12-13 12:11:10.76"
1778,4.525609299239476,8.579964802523419,"2021-12-13 12:11:10.832"
1779,4.505887724283157,8.600190906203926,"2021-12-13 12:11:10.903"
1780,4.500406109900502,8.648698452610523,"2021-12-13 12:11:11.011"
1781,4.505296007308457,8.678136214472262,"2021-12-13 12:11:11.082"
1782,4.515560810674398,8.698622244980946,"2021-12-13 12:11:11.153"
1783,4.477018615897297,8.858189741846221,"2021-12-13 12:11:11.26"
1784,4.45125876032823,8.963862810724624,"2021-12-13 12:11:11.332"
1785,4.453400367750785,9.041797351692882,"2021-12-13 12:11:11.403"
1786,4.499123046913877,9.02738029642208,"2021-12-13 12:11:11.582"
1787,4.536208232277755,9.03238811936926,"2021-12-13 12:11:11.653"
1788,4.565631622786781,9.021082095187602,"2021-12-13 12:11:11.76"
1789,4.530620072598456,9.070027112145594,"2021-12-13 12:11:11.832"
1790,4.517997155173437,9.08350674618442,"2021-12-13 12:11:11.903"
1791,4.520295502070276,9.086391697897843,"2021-12-13 12:11:12.01"
1792,4.578315247183269,8.935575326738293,"2021-12-13 12:11:12.082"
1793,4.634023896085743,8.795220046665706,"2021-12-13 12:11:12.153"
1794,4.666739417158493,8.789360091303923,"2021-12-13 12:11:12.26"
1795,4.650743120299266,8.820582914850222,"2021-12-13 12:11:12.332"
1796,4.6497104330621415,8.835571832423707,"2021-12-13 12:11:12.403"
1797,4.63549696654228,8.80824441643,"2021-12-13 12:11:12.51"
