"id","x","y","timestamp"
2342,3.786947088880127,8.033821772669606,"2021-12-13 12:11:53.378"
2343,3.7923552992110654,8.004524321353413,"2021-12-13 12:11:53.485"
2344,3.784736976878553,7.967920086546834,"2021-12-13 12:11:53.557"
2345,3.785489679208474,7.928604479610858,"2021-12-13 12:11:53.628"
2346,3.80100072177973,7.911544870278188,"2021-12-13 12:11:53.735"
2347,3.795883288393428,7.943921443803045,"2021-12-13 12:11:53.807"
2348,3.771802803678317,7.956552397978892,"2021-12-13 12:11:53.878"
2349,3.7571054769854406,7.976983756027957,"2021-12-13 12:11:53.986"
2350,3.764733503928277,7.966137324574919,"2021-12-13 12:11:54.057"
2351,3.768321544039071,7.952877991027933,"2021-12-13 12:11:54.128"
2352,3.755535607606885,7.978567808530261,"2021-12-13 12:11:54.235"
2353,3.737062460339336,8.024155503397168,"2021-12-13 12:11:54.307"
2354,3.7210690742751344,8.037006571709473,"2021-12-13 12:11:54.378"
2355,3.7109066128869057,8.037003619753818,"2021-12-13 12:11:54.485"
2356,3.706857904732153,8.040513167727424,"2021-12-13 12:11:54.557"
2357,3.700707777685992,8.034302237313995,"2021-12-13 12:11:54.628"
2358,3.69460411294364,8.029900250110051,"2021-12-13 12:11:54.735"
2359,3.685434054535479,8.025550221741534,"2021-12-13 12:11:54.806"
2360,3.6661181513387833,8.035861896920004,"2021-12-13 12:11:54.878"
2361,3.654175038377665,8.058375201597105,"2021-12-13 12:11:54.985"
2362,3.6539838135866183,8.066724683373728,"2021-12-13 12:11:55.057"
2363,3.6533555904574864,8.090725374455749,"2021-12-13 12:11:55.128"
2364,3.6571231602295895,8.116383395672237,"2021-12-13 12:11:55.235"
2365,3.648928117699866,8.140260087471564,"2021-12-13 12:11:55.307"
2366,3.655152818429936,8.12897553735594,"2021-12-13 12:11:55.378"
2367,3.6716430884865834,8.14843267143423,"2021-12-13 12:11:55.485"
2368,3.682139310892136,8.150893618178948,"2021-12-13 12:11:55.556"
2369,3.691762281362597,8.159057610713301,"2021-12-13 12:11:55.628"
2370,3.699620763411718,8.142893487908932,"2021-12-13 12:11:55.735"
2371,3.7108524600666377,8.131038917246395,"2021-12-13 12:11:55.806"
2372,3.700385408752263,8.146698313522926,"2021-12-13 12:11:55.878"
2373,3.693824322150476,8.147796064433376,"2021-12-13 12:11:55.985"
2374,3.699041206061999,8.157903328092523,"2021-12-13 12:11:56.056"
2375,3.702415920487569,8.16308051754806,"2021-12-13 12:11:56.128"
2376,3.709187491928241,8.17337431563114,"2021-12-13 12:11:56.235"
2377,3.710048367124272,8.18218582238714,"2021-12-13 12:11:56.306"
2378,3.707103029099248,8.20250387003096,"2021-12-13 12:11:56.378"
2379,3.718826697129888,8.205879777229043,"2021-12-13 12:11:56.485"
2380,3.761613465536044,8.163250241214055,"2021-12-13 12:11:56.556"
2381,3.78869380574485,8.110381331425563,"2021-12-13 12:11:56.628"
2382,3.8143824477362784,8.088469708334303,"2021-12-13 12:11:56.735"
2383,3.809849995304174,8.096721619161597,"2021-12-13 12:11:56.806"
2384,3.787357673065189,8.126187195978948,"2021-12-13 12:11:56.877"
2385,3.75827317345654,8.139048072431057,"2021-12-13 12:11:56.985"
2386,3.738520497534827,8.147056432953827,"2021-12-13 12:11:57.056"
2387,3.736763062264121,8.150573204654865,"2021-12-13 12:11:57.128"
2388,3.73147959789459,8.154847303403763,"2021-12-13 12:11:57.235"
2389,3.7169876991449775,8.169392540282391,"2021-12-13 12:11:57.306"
2390,3.707545989469379,8.169216414257692,"2021-12-13 12:11:57.377"
2391,3.714293173354713,8.208235675405348,"2021-12-13 12:11:57.484"
2392,3.6982979770959337,8.216602767326602,"2021-12-13 12:11:57.556"
2393,3.682407536145415,8.2000819939197,"2021-12-13 12:11:57.627"
2394,3.690189906110299,8.226618231653351,"2021-12-13 12:11:57.734"
2395,3.716013565793893,8.201420579026708,"2021-12-13 12:11:57.806"
2396,3.7372960284293386,8.194823084004064,"2021-12-13 12:11:57.877"
2397,3.7159530968011607,8.18059773666398,"2021-12-13 12:11:57.985"
2398,3.697447286719251,8.17903719434028,"2021-12-13 12:11:58.056"
2399,3.683249957249872,8.157026162310583,"2021-12-13 12:11:58.127"
2400,3.68890898561998,8.16364566024204,"2021-12-13 12:11:58.234"
2401,3.6923754690595887,8.183984936612347,"2021-12-13 12:11:58.306"
2402,3.694773742605688,8.19713060915668,"2021-12-13 12:11:58.377"
2403,3.6830226712511065,8.195304425960348,"2021-12-13 12:11:58.484"
2404,3.6846131323975073,8.189320124778336,"2021-12-13 12:11:58.556"
2405,3.683490391413048,8.197370117921825,"2021-12-13 12:11:58.627"
2406,3.6980315373474855,8.197071058146964,"2021-12-13 12:11:58.734"
2407,3.7291278392878215,8.160308976567622,"2021-12-13 12:11:58.805"
2408,3.7533443347484186,8.139594912201984,"2021-12-13 12:11:58.877"
2409,3.724003385658525,8.158436531287446,"2021-12-13 12:11:58.984"
2410,3.70570651710984,8.149041450759146,"2021-12-13 12:11:59.056"
2411,3.6899983115115074,8.124337477278134,"2021-12-13 12:11:59.127"
2412,3.718215130685551,8.096983930581334,"2021-12-13 12:11:59.234"
2413,3.752898309587361,8.062692679998724,"2021-12-13 12:11:59.306"
2414,3.781831908580516,8.045683313937005,"2021-12-13 12:11:59.377"
2415,3.809768572177126,8.019859717831881,"2021-12-13 12:11:59.484"
2416,3.820363225815031,8.01909754752617,"2021-12-13 12:11:59.555"
2417,3.84571066259296,7.972293962134913,"2021-12-13 12:11:59.627"
2418,3.833899644773952,7.990740381431615,"2021-12-13 12:11:59.734"
2419,3.818355087730707,8.007286546591713,"2021-12-13 12:11:59.805"
2420,3.802994056425672,8.042800523996677,"2021-12-13 12:11:59.877"
2421,3.818088614143334,8.024354952870137,"2021-12-13 12:11:59.984"
2422,3.835141211161062,8.009105271962635,"2021-12-13 12:12:00.055"
2423,3.865983755576434,7.986849360627815,"2021-12-13 12:12:00.127"
2424,3.8646926315203274,7.97097269981934,"2021-12-13 12:12:00.234"
2425,3.871664632457132,7.978850223942457,"2021-12-13 12:12:00.305"
2426,3.9008509788047183,8.005450883903592,"2021-12-13 12:12:00.377"
2427,3.910434614875985,7.981976723966627,"2021-12-13 12:12:00.484"
2428,3.89446192339469,7.985362089857106,"2021-12-13 12:12:00.555"
2429,3.901062175399284,7.955212513254244,"2021-12-13 12:12:00.627"
2430,3.897598157499717,8.00299726042952,"2021-12-13 12:12:00.734"
2431,3.893897077962327,8.02207164119665,"2021-12-13 12:12:00.805"
2432,3.925522135811712,8.000112425450258,"2021-12-13 12:12:00.876"
2433,3.9668928589426846,7.96375220156204,"2021-12-13 12:12:00.984"
2434,3.9245235498126494,7.97260385413491,"2021-12-13 12:12:01.055"
2435,3.9002019781493087,7.979855930430512,"2021-12-13 12:12:01.127"
2436,3.867279495471836,8.036129017980167,"2021-12-13 12:12:01.234"
2437,3.858601402217032,8.053268958372861,"2021-12-13 12:12:01.305"
2438,3.8499762465089855,8.072957228327951,"2021-12-13 12:12:01.376"
2439,3.855901361052793,8.053523716771357,"2021-12-13 12:12:01.483"
2440,3.859906795825049,8.034119789052141,"2021-12-13 12:12:01.555"
2441,3.8717412662952433,8.001745500471092,"2021-12-13 12:12:01.626"
2442,3.907952252059317,7.944863245294758,"2021-12-13 12:12:01.733"
2443,3.95387714489576,7.906172931518078,"2021-12-13 12:12:01.805"
2444,4.001041342390712,7.883107378094434,"2021-12-13 12:12:01.876"
2445,3.965958140439685,7.926648061218733,"2021-12-13 12:12:01.984"
2446,3.940504070238856,7.960331699812607,"2021-12-13 12:12:02.055"
2447,3.951330580727329,7.928176449632325,"2021-12-13 12:12:02.126"
2448,3.934447531439704,7.948319722368567,"2021-12-13 12:12:02.233"
2449,3.911891546606861,7.9454750496712,"2021-12-13 12:12:02.305"
2450,3.875500439619816,7.929784472368477,"2021-12-13 12:12:02.376"
2451,3.845329635859796,7.930666095874079,"2021-12-13 12:12:02.483"
2452,3.8281144323739698,7.917209599197168,"2021-12-13 12:12:02.555"
2453,3.825955466074925,7.888736559750955,"2021-12-13 12:12:02.626"
2454,3.821230747203329,7.951472903678271,"2021-12-13 12:12:02.733"
2455,3.8189454567118832,8.024729108050188,"2021-12-13 12:12:02.804"
2456,3.8162232219886993,8.073422190878697,"2021-12-13 12:12:02.876"
2457,3.8089326575016873,8.048053460472335,"2021-12-13 12:12:02.983"
2458,3.807002390466256,8.02733162576422,"2021-12-13 12:12:03.055"
2459,3.773892824074004,8.04502609942351,"2021-12-13 12:12:03.126"
2460,3.825447832259116,8.07162835508965,"2021-12-13 12:12:03.233"
2461,3.81609176405519,8.118718105647213,"2021-12-13 12:12:03.305"
2462,3.813285020735752,8.157987864792766,"2021-12-13 12:12:03.376"
2463,3.777842656928815,8.190530027911699,"2021-12-13 12:12:03.483"
2464,3.7682792062049777,8.189662419810233,"2021-12-13 12:12:03.554"
2465,3.773145166817496,8.174170160554128,"2021-12-13 12:12:03.626"
2466,3.7511261482119833,8.183707490676879,"2021-12-13 12:12:03.733"
2467,3.742473666478685,8.16410490010768,"2021-12-13 12:12:03.804"
2468,3.737657812528584,8.163930952075932,"2021-12-13 12:12:03.876"
2469,3.754053713416104,8.177367646745715,"2021-12-13 12:12:03.983"
2470,3.78386969842981,8.184614505160495,"2021-12-13 12:12:04.054"
2471,3.808042560396221,8.194154500403815,"2021-12-13 12:12:04.126"
2472,3.809923605863729,8.155643330153705,"2021-12-13 12:12:04.233"
2473,3.802685951159353,8.14650711737557,"2021-12-13 12:12:04.304"
2474,3.775206904629506,8.14900513986473,"2021-12-13 12:12:04.376"
2475,3.75729819030969,8.131491167290374,"2021-12-13 12:12:04.483"
2476,3.76093207134988,8.126088010369106,"2021-12-13 12:12:04.554"
2477,3.762570304274238,8.096953989860314,"2021-12-13 12:12:04.626"
2478,3.740764942832647,8.0813507845755,"2021-12-13 12:12:04.733"
2479,3.736631192725916,8.068072530234918,"2021-12-13 12:12:04.804"
2480,3.739742971948317,8.046878776589558,"2021-12-13 12:12:04.875"
2481,3.754962607935093,8.025103311050602,"2021-12-13 12:12:04.983"
2482,3.746597560983327,8.002149032891683,"2021-12-13 12:12:05.054"
2483,3.782103858068787,7.974372103319331,"2021-12-13 12:12:05.126"
2484,3.776259456472336,7.948240351138559,"2021-12-13 12:12:05.233"
2485,3.7999118590766057,7.90215227486545,"2021-12-13 12:12:05.304"
2486,3.820651488119771,7.856334090881659,"2021-12-13 12:12:05.375"
2487,3.785370915853072,7.869593176464146,"2021-12-13 12:12:05.482"
2488,3.755979710148533,7.88063382711597,"2021-12-13 12:12:05.554"
2489,3.777540321135331,7.843920885916981,"2021-12-13 12:12:05.625"
2490,3.7604759036640503,7.856445582582527,"2021-12-13 12:12:05.732"
2491,3.765284599297029,7.892393237248791,"2021-12-13 12:12:05.804"
2492,3.7640605233275353,7.930444992329949,"2021-12-13 12:12:05.875"
2493,3.739902258492198,7.953886961027781,"2021-12-13 12:12:05.983"
2494,3.745258179733512,7.988952268661968,"2021-12-13 12:12:06.054"
2495,3.773037816774948,7.990676771029621,"2021-12-13 12:12:06.125"
2496,3.774738979223877,8.004898256441438,"2021-12-13 12:12:06.232"
2497,3.772287631445855,8.014644995814468,"2021-12-13 12:12:06.304"
2498,3.762882879494628,8.005161277420196,"2021-12-13 12:12:06.375"
2499,3.753965690867444,8.00669888190668,"2021-12-13 12:12:06.482"
2500,3.747549504889868,7.998052374888793,"2021-12-13 12:12:06.554"
2501,3.7530365028796218,7.989890398216724,"2021-12-13 12:12:06.625"
2502,3.7467012773243145,7.992568246894058,"2021-12-13 12:12:06.732"
2503,3.73606122566499,8.006233875712466,"2021-12-13 12:12:06.803"
2504,3.724728349676498,8.01578431004281,"2021-12-13 12:12:06.875"
2505,3.7118277952213967,8.035793018149409,"2021-12-13 12:12:06.982"
2506,3.704563722604192,8.041469843477556,"2021-12-13 12:12:07.054"
2507,3.70974181296648,8.032901003053187,"2021-12-13 12:12:07.125"
2508,3.7063846893322,8.045272526059126,"2021-12-13 12:12:07.232"
2509,3.7012724669438857,8.074808937674975,"2021-12-13 12:12:07.375"
2510,3.708544848514856,8.070964121475328,"2021-12-13 12:12:07.482"
2511,3.720361350345203,8.05970035672986,"2021-12-13 12:12:07.553"
2512,3.73318793757774,8.039938977552502,"2021-12-13 12:12:07.625"
2513,3.73074016093441,8.051084555986469,"2021-12-13 12:12:07.732"
2514,3.7347457902386823,8.05805033182882,"2021-12-13 12:12:07.803"
2515,3.740176644870487,8.087528572309054,"2021-12-13 12:12:07.875"
2516,3.7259584578103846,8.094211371595922,"2021-12-13 12:12:07.982"
2517,3.722447313104525,8.084217512934401,"2021-12-13 12:12:08.053"
2518,3.724695702087603,8.076681947413643,"2021-12-13 12:12:08.125"
2519,3.72533333178123,8.07166531598666,"2021-12-13 12:12:08.232"
2520,3.7138734993875486,8.088646474941786,"2021-12-13 12:12:08.303"
2521,3.703633433687244,8.10741117060996,"2021-12-13 12:12:08.375"
2522,3.707070728653074,8.121818045713278,"2021-12-13 12:12:08.482"
2523,3.707758718108493,8.12282160913273,"2021-12-13 12:12:08.553"
2524,3.7162920887864335,8.124580412831639,"2021-12-13 12:12:08.625"
2525,3.711127282807307,8.14981894517154,"2021-12-13 12:12:08.732"
2526,3.7017013318668734,8.151239041449106,"2021-12-13 12:12:08.803"
2527,3.682831289406659,8.155984540541542,"2021-12-13 12:12:08.874"
2528,3.672652934684032,8.178534893195287,"2021-12-13 12:12:08.982"
2529,3.665696696379584,8.197613751495853,"2021-12-13 12:12:09.053"
2530,3.6689315732603935,8.19923981886907,"2021-12-13 12:12:09.125"
2531,3.6568346270577674,8.228103487090026,"2021-12-13 12:12:09.232"
2532,3.637610085830176,8.2444264071235,"2021-12-13 12:12:09.303"
2533,3.598590809915698,8.277537270072413,"2021-12-13 12:12:09.374"
2534,3.620082066664845,8.24962083663148,"2021-12-13 12:12:09.481"
2535,3.626484636046473,8.231264491289995,"2021-12-13 12:12:09.553"
2536,3.626181559767842,8.220671127592947,"2021-12-13 12:12:09.624"
2537,3.618907535269584,8.228227599148102,"2021-12-13 12:12:09.731"
2538,3.600666051741205,8.248814710619985,"2021-12-13 12:12:09.803"
2539,3.610028991273408,8.26767020759928,"2021-12-13 12:12:09.874"
2540,3.626090014726553,8.271665967995743,"2021-12-13 12:12:09.982"
2541,3.644311691260104,8.2540940830753,"2021-12-13 12:12:10.053"
2542,3.649081745237422,8.22078626429453,"2021-12-13 12:12:10.124"
2543,3.67184845223708,8.192449091038842,"2021-12-13 12:12:10.231"
2544,3.684286339780303,8.191906364013004,"2021-12-13 12:12:10.303"
2545,3.6973191291812126,8.200622637906045,"2021-12-13 12:12:10.374"
2546,3.7008279976670746,8.185028674404846,"2021-12-13 12:12:10.481"
2547,3.704887178980651,8.167482438968223,"2021-12-13 12:12:10.553"
2548,3.697389019162004,8.14102715136979,"2021-12-13 12:12:10.624"
2549,3.7171379312655466,8.122484313566323,"2021-12-13 12:12:10.731"
2550,3.729160313714747,8.121695521821067,"2021-12-13 12:12:10.802"
2551,3.738456515375596,8.132557207195774,"2021-12-13 12:12:10.874"
2552,3.7336790923797833,8.103339523952664,"2021-12-13 12:12:10.981"
2553,3.7430060012341535,8.098569995041348,"2021-12-13 12:12:11.053"
2554,3.756889632750371,8.08696367959341,"2021-12-13 12:12:11.124"
2555,3.7467326523118487,8.075990529049754,"2021-12-13 12:12:11.231"
2556,3.751997660287144,8.07481816447072,"2021-12-13 12:12:11.303"
2557,3.745435018533751,8.068206625434614,"2021-12-13 12:12:11.374"
2558,3.753339519173328,8.019415756776942,"2021-12-13 12:12:11.481"
2559,3.7801174768409,8.01004582440088,"2021-12-13 12:12:11.552"
2560,3.80074380685844,7.982202562613372,"2021-12-13 12:12:11.624"
2561,3.7854923940744687,7.964208790265316,"2021-12-13 12:12:11.731"
2562,3.777363259917285,7.933709244309277,"2021-12-13 12:12:11.802"
2563,3.781303621525731,7.951469894630653,"2021-12-13 12:12:11.874"
2564,3.780630053689348,7.932589428566837,"2021-12-13 12:12:11.981"
2565,3.771264654315459,7.940047782137649,"2021-12-13 12:12:12.052"
2566,3.82372477295556,7.885474637757842,"2021-12-13 12:12:12.124"
2567,3.8733748441866256,7.8535254933800065,"2021-12-13 12:12:12.231"
2568,3.862396082124805,7.865764410706802,"2021-12-13 12:12:12.302"
2569,3.85399063067672,7.856686924074307,"2021-12-13 12:12:12.374"
2570,3.847191359268914,7.831608679923612,"2021-12-13 12:12:12.481"
2571,3.8422120653371863,7.79909280756045,"2021-12-13 12:12:12.552"
2572,3.805582179836528,7.854644114837093,"2021-12-13 12:12:12.624"
2573,3.7265544406418414,7.951044648869391,"2021-12-13 12:12:12.731"
2574,3.65260207305528,8.043768798512996,"2021-12-13 12:12:12.802"
2575,3.599663333198684,8.120643850363702,"2021-12-13 12:12:12.873"
2576,3.615403514656148,8.142584636439286,"2021-12-13 12:12:12.981"
2577,3.604255506384992,8.1652045701343,"2021-12-13 12:12:13.052"
2578,3.597627689059901,8.19701789479388,"2021-12-13 12:12:13.124"
2579,3.632492421626688,8.183599779259424,"2021-12-13 12:12:13.231"
2580,3.6747100204896417,8.170758035322596,"2021-12-13 12:12:13.302"
2581,3.695982661953172,8.188698652385623,"2021-12-13 12:12:13.373"
2582,3.713144573503864,8.169238720225165,"2021-12-13 12:12:13.48"
2583,3.733770416034756,8.14886827539225,"2021-12-13 12:12:13.552"
2584,3.761971913572046,8.114191693281988,"2021-12-13 12:12:13.623"
2585,3.74237963557284,8.127269034928373,"2021-12-13 12:12:13.73"
2586,3.760769863119783,8.103801114178866,"2021-12-13 12:12:13.802"
2587,3.762104273974012,8.095136316579435,"2021-12-13 12:12:13.873"
2588,3.742815003384191,8.106389439595949,"2021-12-13 12:12:13.981"
2589,3.749775136076885,8.066288923648997,"2021-12-13 12:12:14.052"
2590,3.751130008213352,8.031096838366452,"2021-12-13 12:12:14.123"
2591,3.726082291228508,8.058887940482853,"2021-12-13 12:12:14.23"
2592,3.7092082181442736,8.06393504603231,"2021-12-13 12:12:14.302"
2593,3.701005781828512,8.068518372991702,"2021-12-13 12:12:14.373"
2594,3.701885029934175,8.057285701770962,"2021-12-13 12:12:14.48"
2595,3.702557753634528,8.032540105576606,"2021-12-13 12:12:14.552"
2596,3.706348410653328,8.016245511249123,"2021-12-13 12:12:14.623"
2597,3.678593329028983,8.068814296645495,"2021-12-13 12:12:14.73"
2598,3.6741665086396025,8.092976607459102,"2021-12-13 12:12:14.801"
2599,3.667926443796559,8.109664507854035,"2021-12-13 12:12:14.873"
2600,3.6771629596877258,8.086007774883987,"2021-12-13 12:12:14.98"
2601,3.682663043487807,8.050852795039315,"2021-12-13 12:12:15.052"
2602,3.672264869276792,8.055929209143338,"2021-12-13 12:12:15.123"
2603,3.681925417704469,8.036298015395955,"2021-12-13 12:12:15.23"
2604,3.6850272065576073,8.027351382251952,"2021-12-13 12:12:15.302"
2605,3.6847323273318224,8.05134393894048,"2021-12-13 12:12:15.373"
2606,3.6726151893673977,8.055593051396423,"2021-12-13 12:12:15.48"
2607,3.672932490368354,8.057183957205414,"2021-12-13 12:12:15.551"
2608,3.675496520652042,8.048340874677617,"2021-12-13 12:12:15.623"
2609,3.709652164005474,8.033096201789654,"2021-12-13 12:12:15.73"
2610,3.686091762547166,8.040998393332853,"2021-12-13 12:12:15.801"
2611,3.6580875398946375,8.053431277019637,"2021-12-13 12:12:15.873"
2612,3.636375160690013,8.041769539397055,"2021-12-13 12:12:15.98"
2613,3.6665127965345015,8.047983808747663,"2021-12-13 12:12:16.051"
2614,3.690898680380421,8.0253992702466,"2021-12-13 12:12:16.123"
2615,3.6773016661142295,8.01599721361535,"2021-12-13 12:12:16.23"
2616,3.666369275258976,8.010037193983203,"2021-12-13 12:12:16.301"
2617,3.647011997962384,7.998026660622735,"2021-12-13 12:12:16.373"
2618,3.64274943935868,7.996111065872826,"2021-12-13 12:12:16.48"
2619,3.645305703889151,7.998786461865511,"2021-12-13 12:12:16.551"
